"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360610163003","Block Group 3, Census Tract 163, New York County, New York","1784","199"
"1500000US360610066008","Block Group 8, Census Tract 66, New York County, New York","728","284"
"1500000US360610012003","Block Group 3, Census Tract 12, New York County, New York","920","374"
"1500000US360610111002","Block Group 2, Census Tract 111, New York County, New York","1645","267"
"1500000US360610184004","Block Group 4, Census Tract 184, New York County, New York","398","180"
"1500000US360610159005","Block Group 5, Census Tract 159, New York County, New York","1856","790"
"1500000US360610237001","Block Group 1, Census Tract 237, New York County, New York","1146","134"
"1500000US360610131001","Block Group 1, Census Tract 131, New York County, New York","1061","972"
"1500000US360610157001","Block Group 1, Census Tract 157, New York County, New York","1706","380"
"1500000US360610039004","Block Group 4, Census Tract 39, New York County, New York","1197","770"
"1500000US360610251001","Block Group 1, Census Tract 251, New York County, New York","964","130"
"1500000US360610059004","Block Group 4, Census Tract 59, New York County, New York","1684","755"
"1500000US360610152001","Block Group 1, Census Tract 152, New York County, New York","364","173"
"1500000US360610120002","Block Group 2, Census Tract 120, New York County, New York","1976","526"
"1500000US360610030021","Block Group 1, Census Tract 30.02, New York County, New York","1765","213"
"1500000US360610136007","Block Group 7, Census Tract 136, New York County, New York","1614","377"
"1500000US360610179001","Block Group 1, Census Tract 179, New York County, New York","1020","299"
"1500000US360610073004","Block Group 4, Census Tract 73, New York County, New York","1398","800"
"1500000US360610241003","Block Group 3, Census Tract 241, New York County, New York","837","301"
"1500000US360610041001","Block Group 1, Census Tract 41, New York County, New York","1729","1396"
"1500000US360610063004","Block Group 4, Census Tract 63, New York County, New York","1885","532"
"1500000US360610108007","Block Group 7, Census Tract 108, New York County, New York","1989","368"
"1500000US360610192003","Block Group 3, Census Tract 192, New York County, New York","351","76"
"1500000US360610192002","Block Group 2, Census Tract 192, New York County, New York","608","92"
"1500000US360610166002","Block Group 2, Census Tract 166, New York County, New York","1157","241"
"1500000US360610036011","Block Group 1, Census Tract 36.01, New York County, New York","1336","696"
"1500000US360610157003","Block Group 3, Census Tract 157, New York County, New York","1943","336"
"1500000US360610030012","Block Group 2, Census Tract 30.01, New York County, New York","1886","161"
"1500000US360610156021","Block Group 1, Census Tract 156.02, New York County, New York","950","92"
"1500000US360610173007","Block Group 7, Census Tract 173, New York County, New York","1655","316"
"1500000US360610273004","Block Group 4, Census Tract 273, New York County, New York","1421","98"
"1500000US360610220004","Block Group 4, Census Tract 220, New York County, New York","946","88"
"1500000US360610237002","Block Group 2, Census Tract 237, New York County, New York","1142","159"
"1500000US360610070004","Block Group 4, Census Tract 70, New York County, New York","1659","562"
"1500000US360610165001","Block Group 1, Census Tract 165, New York County, New York","1726","292"
"1500000US360610006006","Block Group 6, Census Tract 6, New York County, New York","512","214"
"1500000US360610271001","Block Group 1, Census Tract 271, New York County, New York","1215","133"
"1500000US360610307002","Block Group 2, Census Tract 307, New York County, New York","1594","391"
"1500000US360610032005","Block Group 5, Census Tract 32, New York County, New York","1734","653"
"1500000US360610165003","Block Group 3, Census Tract 165, New York County, New York","1763","310"
"1500000US360610154003","Block Group 3, Census Tract 154, New York County, New York","1988","418"
"1500000US360610233002","Block Group 2, Census Tract 233, New York County, New York","1231","165"
"1500000US360610220002","Block Group 2, Census Tract 220, New York County, New York","1490","331"
"1500000US360610231001","Block Group 1, Census Tract 231, New York County, New York","1377","83"
"1500000US360610032004","Block Group 4, Census Tract 32, New York County, New York","884","427"
"1500000US360610127001","Block Group 1, Census Tract 127, New York County, New York","866","890"
"1500000US360610277004","Block Group 4, Census Tract 277, New York County, New York","968","348"
"1500000US360610124002","Block Group 2, Census Tract 124, New York County, New York","1966","200"
"1500000US360610163002","Block Group 2, Census Tract 163, New York County, New York","1991","297"
"1500000US360610146025","Block Group 5, Census Tract 146.02, New York County, New York","1915","517"
"1500000US360610235021","Block Group 1, Census Tract 235.02, New York County, New York","1048","114"
"1500000US360610162001","Block Group 1, Census Tract 162, New York County, New York","1015","107"
"1500000US360610166005","Block Group 5, Census Tract 166, New York County, New York","696","733"
"1500000US360610040006","Block Group 6, Census Tract 40, New York County, New York","1498","463"
"1500000US360610044001","Block Group 1, Census Tract 44, New York County, New York","1875","226"
"1500000US360610188003","Block Group 3, Census Tract 188, New York County, New York","1252","182"
"1500000US360610223012","Block Group 2, Census Tract 223.01, New York County, New York","750","138"
"1500000US360610230001","Block Group 1, Census Tract 230, New York County, New York","811","611"
"1500000US360610081006","Block Group 6, Census Tract 81, New York County, New York","1846","431"
"1500000US360610241004","Block Group 4, Census Tract 241, New York County, New York","1300","351"
"1500000US360610158013","Block Group 3, Census Tract 158.01, New York County, New York","1673","257"
"1500000US360610088005","Block Group 5, Census Tract 88, New York County, New York","1703","272"
"1500000US360610193005","Block Group 5, Census Tract 193, New York County, New York","1138","442"
"1500000US360610170002","Block Group 2, Census Tract 170, New York County, New York","835","649"
"1500000US360610291006","Block Group 6, Census Tract 291, New York County, New York","912","159"
"1500000US360610034004","Block Group 4, Census Tract 34, New York County, New York","1703","319"
"1500000US360610227001","Block Group 1, Census Tract 227, New York County, New York","1348","414"
"1500000US360610144023","Block Group 3, Census Tract 144.02, New York County, New York","1790","95"
"1500000US360610267001","Block Group 1, Census Tract 267, New York County, New York","1308","73"
"1500000US360610207011","Block Group 1, Census Tract 207.01, New York County, New York","1635","103"
"1500000US360610223021","Block Group 1, Census Tract 223.02, New York County, New York","956","168"
"1500000US360610138003","Block Group 3, Census Tract 138, New York County, New York","1570","889"
"1500000US360610157002","Block Group 2, Census Tract 157, New York County, New York","1755","945"
"1500000US360610012002","Block Group 2, Census Tract 12, New York County, New York","1659","1731"
"1500000US360610015013","Block Group 3, Census Tract 15.01, New York County, New York","709","482"
"1500000US360610139002","Block Group 2, Census Tract 139, New York County, New York","1924","471"
"1500000US360610080005","Block Group 5, Census Tract 80, New York County, New York","1997","416"
"1500000US360610201024","Block Group 4, Census Tract 201.02, New York County, New York","1051","653"
"1500000US360610008006","Block Group 6, Census Tract 8, New York County, New York","934","80"
"1500000US360610191006","Block Group 6, Census Tract 191, New York County, New York","1427","318"
"1500000US360610224003","Block Group 3, Census Tract 224, New York County, New York","602","106"
"1500000US360610044002","Block Group 2, Census Tract 44, New York County, New York","1760","115"
"1500000US360610186003","Block Group 3, Census Tract 186, New York County, New York","288","25"
"1500000US360610203001","Block Group 1, Census Tract 203, New York County, New York","1516","120"
"1500000US360610134001","Block Group 1, Census Tract 134, New York County, New York","1873","215"
"1500000US360610088001","Block Group 1, Census Tract 88, New York County, New York","1905","260"
"1500000US360610194002","Block Group 2, Census Tract 194, New York County, New York","1152","132"
"1500000US360610193002","Block Group 2, Census Tract 193, New York County, New York","1560","306"
"1500000US360610044005","Block Group 5, Census Tract 44, New York County, New York","1972","225"
